symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XEXGX,Eaton Vance Tax-Managed Global ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
XEXDX,Eaton Vance Tax-Advantage Bond ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
