symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DAVA,Endava plc,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
DAL,Delta Air Lines Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
LDSR,DATA443 Risk Mitigation Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
DTEA,DAVIDsTEA Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
DATA,Tableau Software Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
DVA,DaVita Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
DRI,Darden Restaurants Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
DHR,Danaher Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
DQ,Daqo New Energy Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
DZSI,DASAN Zhone Solutions Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
