symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ZEAL,Zealand Pharma A/S,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ANZBY,Australia and New Zealand Banking Group Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
SPKKY,Spark New Zealand Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
ANZFF,Air New Zealand Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
ENZL,iShares MSCI New Zealand ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2500
NZTCF,Spark New Zealand Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
ANEWF,Australia and New Zealand Banking Group Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
ANZLY,Air New Zealand Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
RTBRF,Restaurant Brands New Zealand Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.2143
CNZLX,Commonwealth Australia/New Zealand,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1500
