symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ENS,EnerSys,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
ESV,Ensco plc,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ESNC,EnSync Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ESGR,Enstar Group Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ENSV,Enservco Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ENSG,The Ensign Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
SEOAY,Stora Enso Oyj,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
SKVKY,Skandinaviska Enskilda Banken AB (publ.),Equity,United States,09:30,16:00,UTC-05,USD,0.5000
ESGRL,Enstar Group Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.3529
ESGRP,Enstar Group Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
