symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ATAI,ATA Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ATRA,Atara Biotherapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ATAX,"America First Multifamily Investors, L.P.",Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ATACX,ATAC Rotation Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
ATADF,ATAC Resources Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ACRL,Atacama Resources International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PONGF,Atari SA,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ATASY,Atlantia S.p.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ATASF,Atlantia S.p.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.5455
ATAR,Avatar Ventures Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
