symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BIP,Brookfield Infrastructure Partners L.P.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
BIPIX,ProFunds Biotechnology UltraSector Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
BIPH,Biophan Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BIPHX,BlackRock LifePath Smart Beta 2040 K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BIPLX,BlackRock LifePath Smart Beta 2055 K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BIPKX,BlackRock LifePath Smart Beta 2050 K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BIPJX,BlackRock LifePath Smart Beta 2045 K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BIPSX,ProFunds Biotechnology UltraSector Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BIPBX,BlackRock LifePath Smart Beta Retr K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BIPGX,BlackRock LifePath Smart Beta 2035 K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
