symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SUMR,Summer Infant Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
INFAGX,American Infrastructure Growth ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
IFS.FRK,Infas Holding AG,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.8000
IFS.BER,INFAS HLDG AG  O.N.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4444
IFS.DUS,INFAS HLDG AG  O.N.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4444
2NF.FRK,Summer Infant Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
9IB.STG,Infant Bacterial Therapeutics AB (publ),Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
IFS.STG,infas Holding AG Inhaber-Aktien,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
INFA.FRK,SciDev Ltd,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.3478
INFA.LON,InfraStrata plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.2000
