symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
4766.TOK,PA Co. Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.6667
PCB,Pacific City Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
PYPL,PayPal Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
PAAS,Pan American Silver Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
TEUM,Pareteum Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
PANW,Palo Alto Networks Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
P,Pandora Media Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
PTN,Palatin Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
PCG-PA,Pacific Gas and Electric Company,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
PEGI,Pattern Energy Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1818
