symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LAD,Lithia Motors Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
LADR,Ladder Capital Corp,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
LTS,Ladenburg Thalmann Financial Services Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
LTS-PA,Ladenburg Thalmann Financial Services Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
LADVX,Lord Abbett Developing Growth R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
LADYX,Lord Abbett Developing Growth I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3333
LGWIX,Ladenburg Growth I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3333
LSBIX,Ladder Select Bond Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
PLW,Invesco 1-30 Laddered Treasury ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
LTSF,Ladenburg Thalmann Financial Services Inc. 7.00% SN NT 28,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
