symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TGGCX,Touchstone International Growth Opps C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
TOUR,Tuniu Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
TSMCX,Touchstone Dynamic Global Allocation C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2609
TFFYX,Touchstone Focused Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
TYGGX,Touchstone International Growth Opps Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
PTSGX,Touchstone Sands Capital Select Growth Z,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
CISGX,Touchstone Sands Capital Inst Gr,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
TGGAX,Touchstone International Growth Opps A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
DSMGX,Touchstone International Growth Opps Ins,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1714
TSBA,Touchstone Bank,Equity,United States,09:30,16:00,UTC-05,USD,0.1395
