symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BIO,Bio-Rad Laboratories Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
TWST,Twist Bioscience Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TBIO,Translate Bio Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
PRNB,Principia Biopharma Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
STRO,Sutro Biopharma Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
LABU,Direxion Daily S&P Biotech Bull 3X ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
NBIX,Neurocrine Biosciences Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
XBI,SPDR S&P Biotech ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2609
AKER,Akers Biosciences Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2308
ARRY,Array BioPharma Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1935
