symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PG-R.BAK,People's Garment Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.6000
PG-USD.SWI,Procter & Gamble,Equity,Switzerland,09:00,17:30,UTC+01,CHF,0.5000
