symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JHSC,JHancock Multifactor Small Cap ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
JHSC.FRK,HSBC GIF-IND.EQU. A D,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.8000
JHSC.BER,HSBC GIF-IND.EQU. A D,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.7273
JHSC.DUS,HSBC GIF-IND.EQU. A D,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.7273
JHSC.HAN,HSBC GIF-IND.EQU. A D,ETF,Hanover,08:00,20:00,UTC+01,EUR,0.7273
JHSC.HAM,HSBC GIF-IND.EQU. A D,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.7273
