symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CJ,C&J Energy Services Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CJREF,Corus Entertainment Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CJJD,China Jo-Jo Drugstores Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CJNK,SPDR ICE BofAML Crossover Corp Bd ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
CJPRY,Central Japan Railway Company,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CJEWF,Chow Tai Fook Jewellery Group Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CJEAX,Janus Enterprise 529 Port A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
CJCFF,Quebec Precious Metals Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CJEWY,Chow Tai Fook Jewellery Group Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
