symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FLMB,Franklin Liberty Muni Bd ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
FLMBHX,FT 7027: Private Client Equity ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
