symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IGC,India Globalization Capital Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
IGCC,India Globalization Capital Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
IGCIW,INDIA GLOBALIZATIO,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
IGCVFX,Investment Grade Corporate Vari,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IGCPRX,Investment Grade Corporate Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IGCAX,Voya Global Real Estate C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IGCOTX,"Invesco Grade Income Trust, 7+ ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IGCITX,Investment Grade Municipal Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IGCTTX,Investment Grade Corporate Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IGCPTX,Investment Grade Corporate Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
