symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PXMG,Invesco Russell MidCap Pure Growth ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
PXMV,Invesco Russell MidCap Pure Value ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
PXMFF,Philex Mining Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PXMAX,Putnam MA Tax Exempt Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PXMNX,Putnam MN Tax Exempt Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
