symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CRY,CryoLife Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CYRX,Cryoport Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
VRCP,Virtual Crypto Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ARSC,Bitcoin Crypto Currency Exchange Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CRCW,The Crypto Company,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CCEL,Cryo-Cell International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
IBKKF,iMining Blockchain and Cryptocurrency Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
CRYO,American Cryostem Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
CYVF,Crystal Valley Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
SIOCF,Crystal Lake Mining Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.1333
