symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VVDB,ViaVid Broadcasting Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
VVD.FRK,Veolia Environnement S.A.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
VVD.BER,VEOLIA ENVIRONNE. EO 5,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
VVD.FRK,Veolia Environnement S.A.,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6667
VVD.DUS,VEOLIA ENVIRONNE. EO 5,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
VVD.HAN,VEOLIA ENVIRONNE. EO 5,Equity,Hanover,08:00,20:00,UTC+01,EUR,0.6667
VVD.HAM,VEOLIA ENVIRONNE. EO 5,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
VVD.MUN,VEOLIA ENVIRONNE. EO 5,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
VVD.STG,Veolia Environnement S.A. Actio,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
VVDH.FRK,Veolia Environnement S.A.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
