symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XJPIX,Nuveen Preferred and Income Ter,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
XJNGF,Xinjiang Goldwind Science & Technology Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
XJPSX,Nuveen Preferred & Income Secur,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
XJMFX,Nuveen Energy MLP Total Return ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
XJEMX,Nuveen Emerging Markets Debt 20,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
XJPCX,Nuveen Preferred & Income Oppor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
XJHBX,Nuveen High Income November 202,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
XJSDX,Nuveen Short Duration Credit Op,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
XJFRX,Nuveen Floating Rate Income Fun,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
XJHAX,Nuveen High Income December 201,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
