symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IPE,SPDR Blmbg Barclays TIPS ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
IPEIX,Voya Large Cap Value Port I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IPESX,Voya Large Cap Value Port S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IPEAX,Voya Large Cap Value Port A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IPETX,Voya Large Cap Value Port S2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IPEFOX,Preferred Opportunity Portfolio,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
