symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RNR,RenaissanceRe Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
RNR-PE,RenaissanceRe Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RNR-PF,RenaissanceRe Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RNR-PC,RenaissanceRe Holdings Ltd. PFD C 6.08%,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
RNRGX,Recurrent Natural Resources I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
RNRPX,American Funds Retire Inc Port-Mod R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
RNR_PC,RenaissanceRe Holdings Ltd. 6.0,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
RNR.BER,"SYNECTICS PLC  LS -,20",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
