symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ABR,Arbor Realty Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
AXAS,Abraxas Petroleum Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ABR-PA,Arbor Realty Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ABRYX,Invesco Balanced-Risk Allc Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ABRCX,Invesco Balanced-Risk Allc C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ABR-PB,Arbor Realty Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ABRZX,Invesco Balanced-Risk Allc A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
ABRTY,"Abertis Infraestructuras, S.A.",Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ABR-PC,Arbor Realty Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ABRWX,AmericaFirst Tactical Alpha I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
