symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
UNG,United States Natural Gas,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
SBUX,Starbucks Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
USO,United States Oil,ETF,United States,09:30,16:00,UTC-05,USD,0.4000
MS,Morgan Stanley,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
X,United States Steel Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
STMP,Stamps.com Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
STWD,Starwood Property Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2143
XLP,Consumer Staples Select Sector SPDR ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1935
FVE,Five Star Senior Living Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1765
GSS,Golden Star Resources Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.1429
