symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CFPA.BER,DNB FD-ASIAN SMALL CAP A,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.3636
CFPA.DUS,DNB FD-ASIAN SMALL CAP A,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.3636
CFPA.HAM,DNB FD-ASIAN SMALL CAP A,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.3636
CFPA.MUN,DNB FD-ASIAN SMALL CAP A,ETF,Munich,08:00,20:00,UTC+01,EUR,0.3636
SBDA.STG,UBS (Lux) Money Market Fd-AUD I,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.3636
WYS4.BER,UBS (LUX) BOND FD-AUD P A,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2759
WYS4.HAM,UBS (LUX) BOND FD-AUD P A,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2759
WYS4.MUN,UBS (LUX) BOND FD-AUD P A,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2759
WYSC.BER,UBS (LUX) BOND FD-AUD P D,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2759
WYSC.MUN,UBS (LUX) BOND FD-AUD P D,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2759
