symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CTDH,CTD Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CTDD,Qwest Corp. 6.75% NT 57,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CTDT,Centaurus Diamond Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CTDCX,American Funds College 2036 529-C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CTD.AUS,Corporate Travel Management Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.7500
CTDM.SGP,CityDev,Equity,Singapore,09:00,17:00,UTC+08,SGD,0.6667
CTD.FRK,Cabot Microelectronics Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
CTD.MUN,"CABOT MICROELECTR.DL-,001",Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
CTD.STG,Cabot Microelectronics Corporation,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
CTDM_P.SGP,CITYDEV NCCPS,Equity,Singapore,09:00,17:00,UTC+08,SGD,0.5000
