symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HAFC,Hanmi Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
HAFIX,Hartford Multi-Asset Income I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HAFCX,Hartford Balanced C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HAFRX,Hartford Multi-Asset Income R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HAFDX,Hartford Multi-Asset Income F,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HAFAX,Hartford Multi-Asset Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HAFYX,Hartford Multi-Asset Income Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HAFTX,Hartford Multi-Asset Income R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HAFSX,Hartford Multi-Asset Income R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HAFFX,Harbor Target Retirement 2050 Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
