symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AOHAX,AB Municipal Income II Ohio A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
2830.TOK,Aohata Corporation,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.8000
AOHA.FRK,AorTech International plc,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7273
8301.HKG,Shenzhen Mingwah Aohan High Technology Corporation Limited,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.3636
AOHA.BER,"AORTECH INTL PLC  LS0,05",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.1818
