symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FRFHF,Fairfax Financial Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FRFS,GIFA Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FRFTX,Franklin Federal Tax Free Income C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FRFZX,PGIM Floating Rate Income Z,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FRFC,First Robinson Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FRFXF,Fairfax Financial Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FRFFF,Fairfax Financial Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FRFAX,PGIM Floating Rate Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FRFQX,Franklin Florida Tax Free Income R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FRFLX,Franklin Florida Tax Free Income A1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
