symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FUPEF,Fuchs Petrolub SE,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FUPDX,Fidelity Interm Trs Bd Index Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FUPBY,Fuchs Petrolub SE,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FUP.FRK,Fuji Pharma Co. Ltd.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
F000001Y5N.BCL,Fup 99 SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.4000
