symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VNM,VanEck Vectors Vietnam ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
VNMHF,VietNam Holding Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
VNM.STG,VARIAN MEDICAL SYSTEMS INC. Reg,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.7500
VNM.DUS,VARIAN MEDICAL SYS  DL 1,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
VNM.FRK,Varian Medical Systems Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
VNM.MUN,VARIAN MEDICAL SYS  DL 1,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
