symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SKOR,FlexShares Credit-Scored US Corp Bd ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
NKSJF,Norske Skogindustrier ASA,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SKOU.KLA,SERN KOU RESOURCES BHD,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.6667
SKO.FRK,Seacor Holdings Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
SKO.AUS,Serko Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6000
SKO.STG,SEACOR Holdings Inc. Registered,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2500
