symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IIRRX,Ivy ProShares Interest Rate H HY Index R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IIRCX,Voya International Real Estate C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IIRAX,Voya International Real Estate A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IIRLX,Voya Russell Large Cap Index Port I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IIRWX,Voya International Real Estate W,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IIRMIX,Insured Municipals Income Trust,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IIRGX,Voya Retirement Growth Port I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IIRFX,Voya Russia I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IIRNX,Ivy ProShares Interest Rate H HY Index N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IIRMX,Voya Russell Mid Cap Index Port I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
