symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FTA,First Trust Large Cap Val AlphaDEX ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
FTACU,FinTech Acquisition Corp. III Units,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FTAI,Fortress Transportation and Infrastructure Investors LLC,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FTABX,Fidelity Tax-Free Bond,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FTANX,Fidelity Asset Manager 30%,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FTAZX,Franklin AZ Tax Free Income A1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FTAG,First Trust Indxx Global Agriculture ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
FTAGX,Salient Tactical Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FTAFX,Fidelity Advisor Freedom Income M,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FTAHOX,The First Trust Combined Series,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
