symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
QLMETX,ClearBridge Variable Dividend S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
QLMPTX,ClearBridge Variable Mid Cap Po,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
QLMLTX,QS Variable Growth Class I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
QLMSIX,ClearBridge Variable Small Cap ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
QLMGOX,ClearBridge Variable Aggressive,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
QLMLFX,QS Variable Conservative Growth,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
QLMGTX,ClearBridge Variable Aggressive,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
QLMMIX,ClearBridge Variable Mid Cap Po,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
QLMLOX,ClearBridge Variable Large Cap ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
QLMEIX,ClearBridge Variable Dividend S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
