symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FPPP,FieldPoint Petroleum Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FPPTX,FPA Capital,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FPPFX,FPA US Value,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FPPCX,FA 529 PORT 2019-CL P,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FPPDX,MFS Prudent Investor B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FPPVX,MFS Prudent Investor R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FPPAX,MFS Prudent Investor A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FPPJX,MFS Prudent Investor I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FPPEX,MFS Prudent Investor C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FPPRX,MFS Prudent Investor R1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
