symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PYCT,PayChest Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PYCGX,Pioneer Mid Cap Value Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PYCEX,Payden Emerging Markets Corp Bd Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PYCBX,Payden Core Bond,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PYCRX,Payden CA Municipal Income,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PYCWX,Payden Core Bond Adviser,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PYCIX,Payden Emerging Markets Corp Bd SI,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PYCSX,Payden Core Bond SI,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PYCFF,Mount Logan Capital Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PYC.LON,Physiomics Plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
