symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IRGWX,Voya Global Real Estate W,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IRGPX,Voya Retirement Growth Port A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IRGFX,Ivy Small Cap Growth N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IRGJX,Voya Russell Mid Cap Growth Index Port I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IRGVX,Voya Russell Mid Cap Growth Index Port S2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IRGMX,Voya Retirement Moderate Growth Port I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IRGSX,VY Clarion Global Real Estate S2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IRGTX,VY Clarion Global Real Estate S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IRGIX,VY Clarion Global Real Estate I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IRGUX,Voya Russell Mid Cap Growth Index Port S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
