symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
QCPIX,AQR Core Plus Bond I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
QCPRX,AQR Core Plus Bond R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
QCPNX,AQR Core Plus Bond N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
QCPC,Quantex Capital Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
A12BKA.FRK,QCP PremiumIncome,Mutual Fund,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.3000
F00000UOD0.FRK,QCP PremiumIncome,Mutual Fund,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.3000
