symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EUN0.STG,iShs VI-E.MSCI Eur.Min.Vol.U.ER,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.2308
SXRS.FRK,ISHS VI-DIV.COM.S.U.ETF,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.2308
SXRS.FRK,ISHS VI-DIV.COM.S.U.ETF,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
02F4.BER,FIRST TR.ETF VI-NASD.T.D.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2222
02F4.MUN,FIRST TR.ETF VI-NASD.T.D.,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2143
02F5.BER,FST TR.ETF VI-F.T.D.W.F.5,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
02F9.BER,F.TR.ETF VI-F.T.D.W.I.F.5,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
1FUB.BER,FST TR.ETF VI-RBA AM.I.R.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
DJL0.BER,AGIF VI-ALLIA.KOREA A EO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
DJL0.DUS,AGIF VI-ALLIA.KOREA A EO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.1765
