symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CFPM.STG,DNB Fd-DNB Technology Act. Nomi,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.3636
CFPM.DUS,DNB FD-DNB TECHNOLOGY A A,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.3636
CFPN.BER,DNB FD-DNB RENEW.ENER.A A,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2759
CFPM.BER,DNB FD-DNB TECHNOLOGY A A,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2759
CFPM.HAM,DNB FD-DNB TECHNOLOGY A A,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2759
CFPM.MUN,DNB FD-DNB TECHNOLOGY A A,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2759
CFPN.DUS,DNB FD-DNB RENEW.ENER.A A,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2759
CFPN.HAM,DNB FD-DNB RENEW.ENER.A A,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2759
CFPN.MUN,DNB FD-DNB RENEW.ENER.A A,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2286
CFPN.STG,DNB Fd-DNB Renewable Energy Act,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.2286
