symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CONC,ConectiSys Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CXO,Concho Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
USCR,U.S. Concrete Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GBR,New Concept Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CNCE,Concert Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
SIC,Select Interior Concepts Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3478
BBCP,Concrete Pumping Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3200
CCM,Concord Medical Services Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
INKW,Greene Concepts Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
NCVLX,Nuance Concentrated Value Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
