symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BC-PA,Brunswick Corporation 6.500% Se,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BC-PB,Brunswick Corporation 6.625% Se,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
