symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ETCG,Ethereum Classic Investment Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ETCHX,Eventide Healthcare & Life Sciences C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
ETCC,Environmental Tectonics Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ETCMY,Eutelsat Communications S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
IPYYF,iShares Physical Metals plc - iShares Physical Gold ETC,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
DBSHF,DB ETC PLC,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ETCIA,Electronic Tele-Communications Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ETCK,EnerTeck Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ETCGX,Eventide Gilead C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4615
ETCDX,Eventide Global Dividend Opportunities C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1034
