symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LHGI,Lighthouse Global Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
LHG1.MUN,LHI Portunus I Genusse Gmbh,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6000
LHG3.MUN,LHI Portunus I Genusse Gmbh,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6000
LHG2.MUN,LHI Portunus I Genusse Gmbh,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6000
LHG4.MUN,LHI PORT.I GEN.GS.18-2030,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6000
LHG5.MUN,LHI PALAIMON GS 9/18-2030,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6000
