symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
UFMG,Universal Mfg. Co.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
UFM9.DUS,UBS LUX STR. YLD EO P-DIS,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
UFM1.BER,UBS LUX STR. YLD EO P-ACC,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
UFM1.DUS,UBS LUX STR. YLD EO P-ACC,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
UFM1.HAM,UBS LUX STR. YLD EO P-ACC,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
UFM1.MUN,UBS LUX STR. YLD EO P-ACC,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
UFM2.BER,UBS LUX STR.GWTH EO P-ACC,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
UFM2.DUS,UBS LUX STR.GWTH EO P-ACC,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
UFM2.HAM,UBS LUX STR.GWTH EO P-ACC,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
UFM2.MUN,UBS LUX STR.GWTH EO P-ACC,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
