symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PEBC,Peoples Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
PEBCX,PIMCO Emerging Markets Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
