symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HERB,YaSheng Group,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
HLF,Herbalife Nutrition Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BHRB,Burke & Herbert Bank & Trust Company,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
HBRM,Herborium Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
HOO.FRK,Herbalife Nutrition Ltd.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.3529
AHS.TRV,Alta Natural Herbs & Supplements Ltd.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.2857
HOO.BER,HERBALIFE NUTR.LTD.DL-002,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2857
HOO.STG,Herbalife Nutrition Ltd. Regist,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2286
600771.SHH,GuangYuYuan Chinese Herbal Medicine Co. Ltd.,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.2222
SOURCENTRL.BSE,Source Natural Foods and Herbal Supplements Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.1633
