symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CC,The Chemours Company,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CCB,Coastal Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CCL,Carnival Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CCJ,Cameco Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CCI,Crown Castle International Corp. (REIT),Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CCMP,Cabot Microelectronics Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CCTC,Clean Coal Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CCLP,CSI Compressco LP,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CCK,Crown Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CCR,CONSOL Coal Resources LP,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
