symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FGFH,Foresight Financial Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FGFLX,Federated International Leaders Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FGFAX,Federated International Leaders A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FGFBX,Federated International Leaders B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FGFSX,Federated Mortgage Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FGFZX,Franklin Georgia Tax Free Income Advisor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FGFIX,Federated Mortgage Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FGFCX,Federated International Leaders C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FGFQX,Franklin Georgia Tax Free Income R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FGFRX,Federated International Leaders R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
