symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WDHR,WeedHire International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
WDHYX,Wells Fargo Short-Term Hi Yield Bd Admiral,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WDH1.FRK,William Demant Holding A/S,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
WDH1.BER,"WILLIAM DEM.HLDG A DK 0,2",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6000
WDH1.DUS,"WILLIAM DEM.HLDG A DK 0,2",Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
WDH1.STG,William Demant Hldg AS Navne Ak,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
