symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RBLAX,Russell Inv LifePoints Balanced Strat A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
RBLAY,Robinsons Land Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
