symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EVUAX,Wells Fargo Util and Telecomms A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
EVUS,EV Charging USA Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
EVUYX,Wells Fargo Util and Telecomms Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EVUDX,Wells Fargo Util and Telecomms Admiral,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EVUCX,Wells Fargo Util and Telecomms C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EVUS.FRK,BNPPE.-E.VAL.US UCITSETFC,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
EVUS.PAR,BNPP E Equity Val US ETF C,ETF,Paris,09:00,17:30,UTC+01,EUR,0.6000
EVUS.FRK,BNPPE.-E.VAL.US UCITSETFC,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6000
