symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CTK,CooTek (Cayman) Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CTL,CenturyLink Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CTRP,Ctrip.com International Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CTSO,Cytosorbents Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CTSH,Cognizant Technology Solutions Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CTT,CatchMark Timber Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CTXS,Citrix Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CTRL,Control4 Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CTAS,Cintas Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CTIC,CTI BioPharma Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
