symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ICNAF,Integrated Cannabis Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ICNB,Iconic Brands Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ICNN,Incoming Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ICNVQ,Icon Vapor Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ICNGX,Ivy Pzena International Value N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ICNZX,ICON Fund S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ICNCX,ICON Fund C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ICNTEX,"Central Equity Trust, Diversifi",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ICNEX,ICON International Equity S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ICNAX,ICON Fund A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
