symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VRTX,Vertex Pharmaceuticals Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
VRTU,Virtusa Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
VRTV,Veritiv Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
VRTPX,Vanguard Real Estate II Index,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
VRTHF,Veritas Pharma Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
VRTS,Virtus Investment Partners Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
VRTB,Vestin Realty Mortgage II Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
VRTGX,Vanguard Russell 2000 Growth Index I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VRTVX,Vanguard Russell 2000 Value Index I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VRTA,"Vestin Realty Mortgage I, Inc",Equity,United States,09:30,16:00,UTC-05,USD,0.7500
