symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WTR,Aqua America Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
WTRIX,Wells Fargo Core Bond R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
WTRNF,Western Resources Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
WTRCX,Ivy Core Equity C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WTRO,Wi-Tron Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
WTRRX,Wells Fargo Core Bond R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GLWSF,GLOBAL WTR SOLUTIO,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
WTRH,Waitr Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
WTR.LON,LAZARD WORLD TRUST FUND ORD USD,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
WTR.TRV,Westcore Energy Ltd.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.2857
