symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ACCA,Acacia Diversified Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
ACCAX,American Century Strat Allc: Cnsrv A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
FOO.PAR,Lyxor Stoxx Eurp 600 Food&Bvr ETF AccA/I,ETF,Paris,09:00,17:30,UTC+01,EUR,0.8000
FINS.MIL,Lyxor Stoxx Eurp 600 Fncl Srv ETF AccA/I,ETF,Milan,09:00,17:30,UTC+01,EUR,0.4000
FOO.MIL,Lyxor Stoxx Eurp 600 Food&Bvr ETF AccA/I,ETF,Milan,09:00,17:30,UTC+01,EUR,0.2000
ACCA.FRK,Arch Coal Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2000
AUT.PAR,Lyxor Stoxx Eurp 600 Aut&Prts ETF AccA/I,ETF,Paris,09:00,17:30,UTC+01,EUR,0.1818
TRV.PAR,Lyxor Stoxx Eurp 600 Trvl&Lsr ETF AccA/I,ETF,Paris,09:00,17:30,UTC+01,EUR,0.1818
LYYL.FRK,Lyxor Stoxx Eurp 600 Trvl&Lsr ETF AccA/I,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.1818
LYYZ.FRK,Lyxor Stoxx Eurp 600 Cnst&Mat ETF AccA/I,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.1818
