symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CPXIX,Cohen & Steers Preferred Sec & Inc I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CPXGF,Cineplex Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CPXAX,Cohen & Steers Preferred Sec & Inc A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CPXCX,Cohen & Steers Preferred Sec & Inc C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CPXZX,Cohen & Steers Preferred Sec & Inc Z,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CPXFX,Cohen & Steers Preferred Sec & Inc F,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CPXRX,Columbia Mid Cap Index Inst2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CPXWF,Capital Power Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CPX.TRT,Capital Power Corporation,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.6667
CPX-PA.TRT,CAPITAL POWER CORPORATION PREF ,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.5000
