symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BABA,Alibaba Group Holding Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
YETI,YETI Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
BJ,BJ's Wholesale Club Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2727
TENB,Tenable Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2400
BV,BrightView Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2222
ARVN,"Arvinas Holding Company, LLC",Equity,United States,09:30,16:00,UTC-05,USD,0.2143
EARS,Auris Medical Holding AG,Equity,United States,09:30,16:00,UTC-05,USD,0.2143
PYPL,PayPal Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1935
APRN,Blue Apron Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1875
UAL,United Continental Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1622
