symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AUMN,Golden Minerals Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
AUUMF,Aumann AG,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
AUMC,AURYN Mining Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AUMIX,AllianzGI Ultra Micro Cap Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AAG.FRK,Aumann AG,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6000
AU8.AUS,AuMake International Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.5000
AUMF.AUS,iShares Edge MSCI Australia Mltfctr ETF,ETF,Australia,10:00,16:00,UTC+11,AUD,0.5000
AAG.FRK,Aumann AG,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4444
AAG.BER,AUMANN AG  INH O.N.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2727
