symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HCLP,Hi-Crush Partners LP,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HCM,Hutchison China MediTech Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HCA,HCA Healthcare Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HCHC,HC2 Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HCP,HCP Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HCFT,Hunt Companies Finance Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HCKT,The Hackett Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HCI,HCI Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HCC,Warrior Met Coal Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HCSG,Healthcare Services Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
