symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WYG.LON,WYG PLC,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
WYGPY,WorleyParsons Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
WYGPF,WorleyParsons Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
WYGA.BER,MERITUM CA.-ACCUMULATOR R,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6667
WYG4.FRK,VALUE OPPORTUNITY FUND P,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
WYG0.BER,AC-ADAPTIVE DIVERS.12 EOA,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
WYG0.MUN,AC-ADAPTIVE DIVERS.12 EOA,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
WYG1.HAM,ANSA-GL.Q OPPORTUNITIES P,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
WYG2.HAM,PROMONT-EUROPA 130/30,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
WYG2.MUN,PROMONT-EUROPA 130/30,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
