symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JSJAX,JHancock Small Cap Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JSJCX,JHancock Small Cap Growth C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JSJFX,JHancock Small Cap Growth R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JSJIX,JHancock Small Cap Growth I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
